VMOVDDUP;AVX512F;FM_MOV;A_NA;S_YES;T_FP;DATASZ_64b;DATASZ_128b;2;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_WRITE;;;0;
VMOVDDUP;AVX512F;FM_MOV;A_NA;S_YES;T_FP;DATASZ_64b;DATASZ_256b;2;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_WRITE;;;0;
VMOVDDUP;AVX512F;FM_MOV;A_NA;S_YES;T_FP;DATASZ_64b;DATASZ_64b;2;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;;0;
VMOVDQA32;AVX512F;FM_MOV;A_NA;S_YES;T_INT;DATASZ_32b;DATASZ_128b;2;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;;0;
VMOVDQA32;AVX512F;FM_MOV;A_NA;S_YES;T_INT;DATASZ_32b;DATASZ_256b;2;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_WRITE;;;0;
VMOVDQA32;AVX512F;FM_MOV;A_NA;S_YES;T_INT;DATASZ_32b;DATASZ_512b;2;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_WRITE;;;0;
VMOVDQA64;AVX512F;FM_MOV;A_NA;S_YES;T_INT;DATASZ_64b;DATASZ_128b;2;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;;0;
VMOVDQA64;AVX512F;FM_MOV;A_NA;S_YES;T_INT;DATASZ_64b;DATASZ_256b;2;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_WRITE;;;0;
VMOVDQA64;AVX512F;FM_MOV;A_NA;S_YES;T_INT;DATASZ_64b;DATASZ_512b;2;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_WRITE;;;0;
VMOVDQU16;AVX512BW;FM_MOV;A_NA;S_YES;T_INT;DATASZ_16b;DATASZ_128b;2;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;;0;
VMOVDQU16;AVX512BW;FM_MOV;A_NA;S_YES;T_INT;DATASZ_16b;DATASZ_256b;2;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_WRITE;;;0;
VMOVDQU16;AVX512BW;FM_MOV;A_NA;S_YES;T_INT;DATASZ_16b;DATASZ_512b;2;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_WRITE;;;0;
VMOVDQU32;AVX512F;FM_MOV;A_NA;S_YES;T_INT;DATASZ_32b;DATASZ_128b;2;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;;0;
VMOVDQU32;AVX512F;FM_MOV;A_NA;S_YES;T_INT;DATASZ_32b;DATASZ_256b;2;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_WRITE;;;0;
VMOVDQU32;AVX512F;FM_MOV;A_NA;S_YES;T_INT;DATASZ_32b;DATASZ_512b;2;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_WRITE;;;0;
VMOVDQU64;AVX512F;FM_MOV;A_NA;S_YES;T_INT;DATASZ_64b;DATASZ_128b;2;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;;0;
VMOVDQU64;AVX512F;FM_MOV;A_NA;S_YES;T_INT;DATASZ_64b;DATASZ_256b;2;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_WRITE;;;0;
VMOVDQU64;AVX512F;FM_MOV;A_NA;S_YES;T_INT;DATASZ_64b;DATASZ_512b;2;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_WRITE;;;0;
VMOVDQU8;AVX512BW;FM_MOV;A_NA;S_YES;T_INT;DATASZ_8b;DATASZ_128b;2;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;;0;
VMOVDQU8;AVX512BW;FM_MOV;A_NA;S_YES;T_INT;DATASZ_8b;DATASZ_256b;2;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_WRITE;;;0;
VMOVDQU8;AVX512BW;FM_MOV;A_NA;S_YES;T_INT;DATASZ_8b;DATASZ_512b;2;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_WRITE;;;0;
VMOVD;AVX512F;FM_MOV;A_NA;S_YES;T_INT;DATASZ_32b;DATASZ_32b;2;OPRN_REGISTER_STDLONG_READ;OPRN_REGISTER_XMM_WRITE;;;0;
VMOVD;AVX512F;FM_MOV;A_NA;S_YES;T_INT;DATASZ_32b;DATASZ_32b;2;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_STDLONG_WRITE;;;0;
VMOVHLPS;AVX512F;FM_MOV;A_NA;S_YES;T_FP;DATASZ_32b;DATASZ_64b;3;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;0;
VMOVLHPS;AVX512F;FM_MOV;A_NA;S_YES;T_FP;DATASZ_32b;DATASZ_64b;3;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;0;
VMOVQ;AVX512F;FM_MOV;A_NA;S_YES;T_UNDEF;DATASZ_64b;DATASZ_64b;2;OPRN_REGISTER_STDQUAD_READ;OPRN_REGISTER_XMM_WRITE;;;0;
VMOVQ;AVX512F;FM_MOV;A_NA;S_YES;T_UNDEF;DATASZ_64b;DATASZ_64b;2;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_STDQUAD_WRITE;;;0;
VMOVQ;AVX512F;FM_MOV;A_NA;S_YES;T_UNDEF;DATASZ_64b;DATASZ_64b;2;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;;0;
VMOVSD;AVX512F;FM_MOV;A_NA;S_YES;T_FP;DATASZ_64b;DATASZ_64b;3;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;0;
VMOVSHDUP;AVX512F;FM_MOV;A_NA;S_YES;T_FP;DATASZ_32b;DATASZ_128b;2;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_WRITE;;;0;
VMOVSHDUP;AVX512F;FM_MOV;A_NA;S_YES;T_FP;DATASZ_32b;DATASZ_256b;2;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_WRITE;;;0;
VMOVSHDUP;AVX512F;FM_MOV;A_NA;S_YES;T_FP;DATASZ_32b;DATASZ_64b;2;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;;0;
VMOVSLDUP;AVX512F;FM_MOV;A_NA;S_YES;T_FP;DATASZ_32b;DATASZ_128b;2;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_WRITE;;;0;
VMOVSLDUP;AVX512F;FM_MOV;A_NA;S_YES;T_FP;DATASZ_32b;DATASZ_256b;2;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_WRITE;;;0;
VMOVSLDUP;AVX512F;FM_MOV;A_NA;S_YES;T_FP;DATASZ_32b;DATASZ_64b;2;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;;0;
VMOVSS;AVX512F;FM_MOV;A_NA;S_YES;T_FP;DATASZ_32b;DATASZ_32b;3;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;0;
VMOVUPD;AVX512F;FM_MOV;A_NA;S_YES;T_FP;DATASZ_64b;DATASZ_128b;2;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;;0;
VMOVUPD;AVX512F;FM_MOV;A_NA;S_YES;T_FP;DATASZ_64b;DATASZ_256b;2;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_WRITE;;;0;
VMOVUPD;AVX512F;FM_MOV;A_NA;S_YES;T_FP;DATASZ_64b;DATASZ_512b;2;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_WRITE;;;0;
VMOVUPS;AVX512F;FM_MOV;A_NA;S_YES;T_FP;DATASZ_32b;DATASZ_128b;2;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;;0;
VMOVUPS;AVX512F;FM_MOV;A_NA;S_YES;T_FP;DATASZ_32b;DATASZ_256b;2;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_WRITE;;;0;
VMOVUPS;AVX512F;FM_MOV;A_NA;S_YES;T_FP;DATASZ_32b;DATASZ_512b;2;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_WRITE;;;0;
VMULPD;AVX512F;FM_MUL;A_NA;S_YES;T_FP;DATASZ_64b;DATASZ_128b;3;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;0;
VMULPD;AVX512F;FM_MUL;A_NA;S_YES;T_FP;DATASZ_64b;DATASZ_256b;3;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_WRITE;;0;
VMULPD;AVX512F;FM_MUL;A_NA;S_YES;T_FP;DATASZ_64b;DATASZ_512b;3;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_WRITE;;0;
VMULPS;AVX512F;FM_MUL;A_NA;S_YES;T_FP;DATASZ_32b;DATASZ_128b;3;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;0;
VMULPS;AVX512F;FM_MUL;A_NA;S_YES;T_FP;DATASZ_32b;DATASZ_256b;3;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_WRITE;;0;
VMULPS;AVX512F;FM_MUL;A_NA;S_YES;T_FP;DATASZ_32b;DATASZ_512b;3;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_WRITE;;0;
VMULSD;AVX512F;FM_MUL;A_NA;S_YES;T_FP;DATASZ_64b;DATASZ_64b;3;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;0;
VMULSS;AVX512F;FM_MUL;A_NA;S_YES;T_FP;DATASZ_32b;DATASZ_32b;3;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;0;
VORPD;AVX512DQ;FM_OR;A_NA;S_YES;T_FP;DATASZ_64b;DATASZ_128b;3;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;0;
VORPD;AVX512DQ;FM_OR;A_NA;S_YES;T_FP;DATASZ_64b;DATASZ_256b;3;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_WRITE;;0;
VORPD;AVX512DQ;FM_OR;A_NA;S_YES;T_FP;DATASZ_64b;DATASZ_512b;3;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_WRITE;;0;
VORPS;AVX512DQ;FM_OR;A_NA;S_YES;T_FP;DATASZ_32b;DATASZ_128b;3;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;0;
VORPS;AVX512DQ;FM_OR;A_NA;S_YES;T_FP;DATASZ_32b;DATASZ_256b;3;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_WRITE;;0;
VORPS;AVX512DQ;FM_OR;A_NA;S_YES;T_FP;DATASZ_32b;DATASZ_512b;3;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_WRITE;;0;
VPABSB;AVX512BW;FM_ABS;A_NA;S_YES;T_SINT;DATASZ_8b;DATASZ_128b;2;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;;0;
VPABSB;AVX512BW;FM_ABS;A_NA;S_YES;T_SINT;DATASZ_8b;DATASZ_256b;2;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_WRITE;;;0;
VPABSB;AVX512BW;FM_ABS;A_NA;S_YES;T_SINT;DATASZ_8b;DATASZ_512b;2;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_WRITE;;;0;
VPABSD;AVX512F;FM_ABS;A_NA;S_YES;T_SINT;DATASZ_32b;DATASZ_128b;2;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;;0;
VPABSD;AVX512F;FM_ABS;A_NA;S_YES;T_SINT;DATASZ_32b;DATASZ_256b;2;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_WRITE;;;0;
VPABSD;AVX512F;FM_ABS;A_NA;S_YES;T_SINT;DATASZ_32b;DATASZ_512b;2;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_WRITE;;;0;
VPABSQ;AVX512F;FM_ABS;A_NA;S_YES;T_SINT;DATASZ_64b;DATASZ_128b;2;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;;0;
VPABSQ;AVX512F;FM_ABS;A_NA;S_YES;T_SINT;DATASZ_64b;DATASZ_256b;2;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_WRITE;;;0;
VPABSQ;AVX512F;FM_ABS;A_NA;S_YES;T_SINT;DATASZ_64b;DATASZ_512b;2;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_WRITE;;;0;
VPABSW;AVX512BW;FM_ABS;A_NA;S_YES;T_SINT;DATASZ_16b;DATASZ_128b;2;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;;0;
VPABSW;AVX512BW;FM_ABS;A_NA;S_YES;T_SINT;DATASZ_16b;DATASZ_256b;2;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_WRITE;;;0;
VPABSW;AVX512BW;FM_ABS;A_NA;S_YES;T_SINT;DATASZ_16b;DATASZ_512b;2;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_WRITE;;;0;
VPACKSSDW;AVX512BW;FM_CVT;A_NA;S_YES;T_SINT;DATASZ_32b;DATASZ_128b;3;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;0;
VPACKSSDW;AVX512BW;FM_CVT;A_NA;S_YES;T_SINT;DATASZ_32b;DATASZ_256b;3;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_WRITE;;0;
VPACKSSDW;AVX512BW;FM_CVT;A_NA;S_YES;T_SINT;DATASZ_32b;DATASZ_512b;3;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_WRITE;;0;
VPACKSSWB;AVX512BW;FM_CVT;A_NA;S_YES;T_SINT;DATASZ_16b;DATASZ_128b;3;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;0;
VPACKSSWB;AVX512BW;FM_CVT;A_NA;S_YES;T_SINT;DATASZ_16b;DATASZ_256b;3;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_WRITE;;0;
VPACKSSWB;AVX512BW;FM_CVT;A_NA;S_YES;T_SINT;DATASZ_16b;DATASZ_512b;3;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_WRITE;;0;
VPACKUSDW;AVX512BW;FM_CVT;A_NA;S_YES;T_SINT;DATASZ_32b;DATASZ_128b;3;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;0;
VPACKUSDW;AVX512BW;FM_CVT;A_NA;S_YES;T_SINT;DATASZ_32b;DATASZ_256b;3;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_WRITE;;0;
VPACKUSDW;AVX512BW;FM_CVT;A_NA;S_YES;T_SINT;DATASZ_32b;DATASZ_512b;3;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_WRITE;;0;
VPACKUSWB;AVX512BW;FM_CVT;A_NA;S_YES;T_SINT;DATASZ_16b;DATASZ_128b;3;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;0;
VPACKUSWB;AVX512BW;FM_CVT;A_NA;S_YES;T_SINT;DATASZ_16b;DATASZ_256b;3;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_WRITE;;0;
VPACKUSWB;AVX512BW;FM_CVT;A_NA;S_YES;T_SINT;DATASZ_16b;DATASZ_512b;3;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_WRITE;;0;
VPADDB;AVX512BW;FM_ADD;A_NA;S_YES;T_INT;DATASZ_8b;DATASZ_128b;3;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;0;
VPADDB;AVX512BW;FM_ADD;A_NA;S_YES;T_INT;DATASZ_8b;DATASZ_256b;3;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_WRITE;;0;
VPADDB;AVX512BW;FM_ADD;A_NA;S_YES;T_INT;DATASZ_8b;DATASZ_512b;3;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_WRITE;;0;
VPADDD;AVX512F;FM_ADD;A_NA;S_YES;T_INT;DATASZ_32b;DATASZ_128b;3;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;0;
VPADDD;AVX512F;FM_ADD;A_NA;S_YES;T_INT;DATASZ_32b;DATASZ_256b;3;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_WRITE;;0;
VPADDD;AVX512F;FM_ADD;A_NA;S_YES;T_INT;DATASZ_32b;DATASZ_512b;3;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_WRITE;;0;
VPADDQ;AVX512F;FM_ADD;A_NA;S_YES;T_INT;DATASZ_64b;DATASZ_128b;3;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;0;
VPADDQ;AVX512F;FM_ADD;A_NA;S_YES;T_INT;DATASZ_64b;DATASZ_256b;3;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_WRITE;;0;
VPADDQ;AVX512F;FM_ADD;A_NA;S_YES;T_INT;DATASZ_64b;DATASZ_512b;3;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_WRITE;;0;
VPADDSB;AVX512BW;FM_ADD;A_NA;S_YES;T_SINT;DATASZ_8b;DATASZ_128b;3;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;0;
VPADDSB;AVX512BW;FM_ADD;A_NA;S_YES;T_SINT;DATASZ_8b;DATASZ_256b;3;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_WRITE;;0;
VPADDSB;AVX512BW;FM_ADD;A_NA;S_YES;T_SINT;DATASZ_8b;DATASZ_512b;3;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_WRITE;;0;
VPADDSW;AVX512BW;FM_ADD;A_NA;S_YES;T_SINT;DATASZ_16b;DATASZ_128b;3;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;0;
VPADDSW;AVX512BW;FM_ADD;A_NA;S_YES;T_SINT;DATASZ_16b;DATASZ_256b;3;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_WRITE;;0;
VPADDSW;AVX512BW;FM_ADD;A_NA;S_YES;T_SINT;DATASZ_16b;DATASZ_512b;3;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_WRITE;;0;
VPADDUSB;AVX512BW;FM_ADD;A_NA;S_YES;T_UINT;DATASZ_8b;DATASZ_128b;3;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;0;
VPADDUSB;AVX512BW;FM_ADD;A_NA;S_YES;T_UINT;DATASZ_8b;DATASZ_256b;3;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_WRITE;;0;
VPADDUSB;AVX512BW;FM_ADD;A_NA;S_YES;T_UINT;DATASZ_8b;DATASZ_512b;3;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_WRITE;;0;
VPADDUSW;AVX512BW;FM_ADD;A_NA;S_YES;T_UINT;DATASZ_16b;DATASZ_128b;3;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;0;
VPADDUSW;AVX512BW;FM_ADD;A_NA;S_YES;T_UINT;DATASZ_16b;DATASZ_256b;3;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_WRITE;;0;
VPADDUSW;AVX512BW;FM_ADD;A_NA;S_YES;T_UINT;DATASZ_16b;DATASZ_512b;3;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_WRITE;;0;
VPADDW;AVX512BW;FM_ADD;A_NA;S_YES;T_INT;DATASZ_16b;DATASZ_128b;3;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;0;
VPADDW;AVX512BW;FM_ADD;A_NA;S_YES;T_INT;DATASZ_16b;DATASZ_256b;3;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_WRITE;;0;
VPADDW;AVX512BW;FM_ADD;A_NA;S_YES;T_INT;DATASZ_16b;DATASZ_512b;3;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_WRITE;;0;
VPALIGNR;AVX512BW;FM_MERGE;A_NA;S_YES;T_UNDEF;DATASZ_128b;DATASZ_128b;4;OPRN_IMMEDIATE_BYTE_ROLE_UNDEF;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_WRITE;0;
VPALIGNR;AVX512BW;FM_MERGE;A_NA;S_YES;T_UNDEF;DATASZ_256b;DATASZ_256b;4;OPRN_IMMEDIATE_BYTE_ROLE_UNDEF;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_WRITE;0;
VPALIGNR;AVX512BW;FM_MERGE;A_NA;S_YES;T_UNDEF;DATASZ_64b;DATASZ_64b;4;OPRN_IMMEDIATE_BYTE_ROLE_UNDEF;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;0;
VPANDD;AVX512F;FM_AND;A_NA;S_YES;T_INT;DATASZ_32b;DATASZ_128b;3;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;0;
VPANDD;AVX512F;FM_AND;A_NA;S_YES;T_INT;DATASZ_32b;DATASZ_256b;3;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_WRITE;;0;
VPANDD;AVX512F;FM_AND;A_NA;S_YES;T_INT;DATASZ_32b;DATASZ_512b;3;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_WRITE;;0;
VPANDND;AVX512F;FM_AND;A_NA;S_YES;T_INT;DATASZ_32b;DATASZ_128b;3;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;0;
VPANDND;AVX512F;FM_AND;A_NA;S_YES;T_INT;DATASZ_32b;DATASZ_256b;3;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_WRITE;;0;
VPANDND;AVX512F;FM_AND;A_NA;S_YES;T_INT;DATASZ_32b;DATASZ_512b;3;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_WRITE;;0;
VPANDNQ;AVX512F;FM_AND;A_NA;S_YES;T_INT;DATASZ_64b;DATASZ_128b;3;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;0;
VPANDNQ;AVX512F;FM_AND;A_NA;S_YES;T_INT;DATASZ_64b;DATASZ_256b;3;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_WRITE;;0;
VPANDNQ;AVX512F;FM_AND;A_NA;S_YES;T_INT;DATASZ_64b;DATASZ_512b;3;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_WRITE;;0;
VPANDQ;AVX512F;FM_AND;A_NA;S_YES;T_INT;DATASZ_64b;DATASZ_128b;3;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;0;
VPANDQ;AVX512F;FM_AND;A_NA;S_YES;T_INT;DATASZ_64b;DATASZ_256b;3;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_WRITE;;0;
VPANDQ;AVX512F;FM_AND;A_NA;S_YES;T_INT;DATASZ_64b;DATASZ_512b;3;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_WRITE;;0;
VPAVGB;AVX512BW;FM_AVG;A_NA;S_YES;T_UINT;DATASZ_8b;DATASZ_128b;3;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;0;
VPAVGB;AVX512BW;FM_AVG;A_NA;S_YES;T_UINT;DATASZ_8b;DATASZ_256b;3;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_WRITE;;0;
VPAVGB;AVX512BW;FM_AVG;A_NA;S_YES;T_UINT;DATASZ_8b;DATASZ_512b;3;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_WRITE;;0;
VPAVGW;AVX512BW;FM_AVG;A_NA;S_YES;T_UINT;DATASZ_16b;DATASZ_128b;3;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_READ;OPRN_REGISTER_XMM_WRITE;;0;
VPAVGW;AVX512BW;FM_AVG;A_NA;S_YES;T_UINT;DATASZ_16b;DATASZ_256b;3;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_READ;OPRN_REGISTER_YMM_WRITE;;0;
VPAVGW;AVX512BW;FM_AVG;A_NA;S_YES;T_UINT;DATASZ_16b;DATASZ_512b;3;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_READ;OPRN_REGISTER_ZMM_WRITE;;0;
